bootstrap_id,delta_svm_minus_mnir
3573,0.057729355580610486
3574,0.05246304371858579
3575,0.08817455052294504
3576,0.08426386106894485
3577,0.08710203541182093
3578,0.05701014260822074
3579,0.0555348245171326
3580,0.06665708505131179
3581,0.06879191648198779
3582,0.0707383744730889
3583,0.07977065250631282
3584,0.057737453479144996
3585,0.08583739292874987
3586,0.0755054906019782
3587,0.04420606388775722
3588,0.07065721601843733
3589,0.07215741513264778
3590,0.0870817449467497
3591,0.05775875104563566
3592,0.0787998640752875
3593,0.09708128402268379
3594,0.0724892885403372
3595,0.08333112671110693
3596,0.06430428873823596
3597,0.07357681283147982
3598,0.10811801238939212
3599,0.07924765410439549
3600,0.06058239249399783
3601,0.05018948257583927
3602,0.09932247421119944
3603,0.08761633072268488
3604,0.08295320162291347
3605,0.0760075074289076
3606,0.056831481159415664
3607,0.06268992536176599
3608,0.04223615058351182
3609,0.08721137424006237
3610,0.05560188685628964
3611,0.08056765688144107
3612,0.08936305824915952
3613,0.08653485524583449
3614,0.06322337474089101
3615,0.08112311235410097
3616,0.07807608013946177
3617,0.06093209615542433
3618,0.08033478263104082
3619,0.09814986346589133
3620,0.09594994606073953
3621,0.09790492786783067
3622,0.06379309070597244
3623,0.06772793122362392
3624,0.10788931172841287
3625,0.0968274834659732
3626,0.06620855527458108
3627,0.11738807316571542
3628,0.061672521412212244
3629,0.08829688898789018
3630,0.0923716321331175
3631,0.09335822675997552
3632,0.07659802004654948
3633,0.10254361397801082
3634,0.07737241866319888
3635,0.07125597239319392
3636,0.06613066673997964
3637,0.10864088218612905
3638,0.09296503145005547
3639,0.05899802825664979
3640,0.07163229067198934
3641,0.0808526037121085
3642,0.09406971071248288
3643,0.057826897608241334
3644,0.05841272505107803
3645,0.07867245147782409
3646,0.05077562326551688
3647,0.0857992120265294
3648,0.09123139438429051
3649,0.07390497663757262
3650,0.07061462598637719
3651,0.08216280672930926
3652,0.07820743153218018
3653,0.07137285550509909
3654,0.04765383136399293
3655,0.11392229849170021
3656,0.09555210387560625
3657,0.05561847266159037
3658,0.061852804385710614
3659,0.10220743643747743
3660,0.07129131080583229
3661,0.04650552654891227
3662,0.0692572844845194
3663,0.08208241962612706
3664,0.07584202976499116
3665,0.07737336748972823
3666,0.05537498213045311
3667,0.06203155182363751
3668,0.07389835216542101
3669,0.08888237152761691
3670,0.09997771680733059
3671,0.06669134902979523
3672,0.06330901156909202
3673,0.06477467717530433
3674,0.07295618961088812
3675,0.06754498817392524
3676,0.05132406087392416
3677,0.0563632801064376
3678,0.07721070306688355
3679,0.05274509301656277
3680,0.06007808557801142
3681,0.057326885023157304
3682,0.08169764015736664
3683,0.08855955898167822
3684,0.08176790846999527
3685,0.08360139175411074
3686,0.08846974264680008
3687,0.05865853059991494
3688,0.0640881701533878
3689,0.07747771754332494
3690,0.06769860411837947
3691,0.07621171584497438
3692,0.05077240242779357
3693,0.098607076921912
3694,0.055887974695858045
3695,0.06712631819086234
3696,0.10942295993826212
3697,0.05963926466090674
3698,0.06683810591274969
3699,0.0855991551167265
3700,0.05595102879522901
3701,0.05806217348939152
3702,0.0744987836335878
3703,0.07732855168826358
3704,0.062189508987120556
3705,0.09040916243541991
3706,0.0711499195458864
3707,0.07079405307365966
3708,0.07258629991008103
3709,0.06929469215297573
3710,0.07707862971713497
3711,0.06755324559874137
3712,0.045856871581378966
3713,0.07780898944408943
3714,0.08732691435050538
3715,0.05506611062716166
3716,0.06947379399090964
3717,0.09090188625473367
3718,0.07127046595444136
3719,0.08445694636599127
3720,0.05994996643234307
3721,0.07400525425850724
3722,0.05557161044597558
3723,0.09000005852918663
3724,0.058803819190055284
3725,0.08049903446511408
3726,0.05626483046664299
3727,0.06961371561764962
3728,0.07413867301464044
3729,0.06784780527391637
3730,0.07056874285656084
3731,0.10134059419990593
3732,0.06342815396461543
3733,0.09172818240724134
3734,0.07882180684891282
3735,0.13587734931510026
3736,0.09573917717636621
3737,0.06698308999842267
3738,0.0818963246861909
3739,0.04700764655604944
3740,0.11602420761914223
3741,0.07789066971312802
3742,0.06724983416734198
3743,0.0962505567242854
3744,0.09767548903108492
3745,0.05183536767296604
3746,0.04838901592254907
3747,0.06300863460464556
3748,0.05730433993931555
3749,0.058208041953315026
3750,0.08544730017601943
3751,0.06514325961814615
3752,0.06034147942566376
3753,0.07044229976881738
3754,0.08120384360992144
3755,0.10775485214451741
3756,0.06308747459994585
3757,0.08817904663540405
3758,0.04825502576566981
3759,0.06796342982037296
3760,0.08533573204912104
3761,0.06745678880998901
3762,0.06299622092283053
3763,0.08256029388507874
3764,0.053777245782085814
3765,0.0611967412785151
3766,0.05908699929239852
3767,0.07911437970686924
3768,0.06310801015040357
3769,0.07931607616210257
3770,0.06397142333449946
3771,0.10908368941682522
3772,0.0839730436431248
3773,0.062196512482798005
3774,0.06424023918794608
3775,0.09526525887656817
3776,0.11843128474913739
3777,0.089765001991566
3778,0.0722563072009183
3779,0.07636856822545662
3780,0.05660516726041648
3781,0.07334388854039614
3782,0.061051593021273554
3783,0.0675161578446587
3784,0.08261540122265498
3785,0.09504833888397002
3786,0.05118945616413739
3787,0.04431280692819567
3788,0.07272537445613525
3789,0.06861595692679462
3790,0.07766129932998228
3791,0.08298837283417537
3792,0.0848004749427908
3793,0.09396086026577516
3794,0.06447948578472318
3795,0.08804356773955024
3796,0.062172037975726846
3797,0.06617663966382265
3798,0.07172060977180889
3799,0.07086158186024505
3800,0.0600674666364972
3801,0.08637031980261028
3802,0.09315754135416243
3803,0.0803745137704146
3804,0.09225583312946867
3805,0.0793646879329093
3806,0.07710648216531096
3807,0.0791403950955048
3808,0.1075332991565976
3809,0.055778176945751046
3810,0.0869805390052169
3811,0.040463809014984586
3812,0.07227641766188075
3813,0.06534658868119675
3814,0.04042269805510673
3815,0.04249579027223538
3816,0.06326852790192122
3817,0.08172777036972811
3818,0.07423773559102476
3819,0.06339212561350421
3820,0.06286002463991625
3821,0.09603391829599323
3822,0.05889616014574012
3823,0.10355580815715187
3824,0.04853175863910142
3825,0.0725255395913591
3826,0.07493142250000612
3827,0.06819017306063391
3828,0.0693134621089404
3829,0.0688372909674359
3830,0.07704121955981069
3831,0.07030828728560679
3832,0.0701762108599257
3833,0.03132914668252029
3834,0.07575011782928598
3835,0.07263098166906418
3836,0.052907215418304065
3837,0.06835339034395421
3838,0.10848366257662934
3839,0.08056031026749583
3840,0.0819868148941264
3841,0.04896099347121191
3842,0.07420592381742458
3843,0.08081715633695952
3844,0.06550610374622173
3845,0.06032631165787894
3846,0.058451272073722305
3847,0.05935812936636742
3848,0.05714366016444683
3849,0.10566192974700211
3850,0.07117260714097362
3851,0.08596793159840588
3852,0.0734322361334846
3853,0.08531839033668642
3854,0.0811488536974439
3855,0.08067117770024718
3856,0.06110748303642688
3857,0.07396060114069647
3858,0.06875573503198212
3859,0.07338155789409545
3860,0.062323626972162594
3861,0.0944413231417029
3862,0.06102997594465398
3863,0.059967364570111203
3864,0.06544644678918432
3865,0.06908896454639119
3866,0.0540419974709716
3867,0.09104123305157774
3868,0.09844112357551904
3869,0.07133544770378719
3870,0.05573280156130056
3871,0.051271728602809874
3872,0.10209581310180305
3873,0.07736995196318658
3874,0.06217597285367499
3875,0.0784138565818463
3876,0.0697466000214631
3877,0.06774406499614449
3878,0.09384137531331521
3879,0.08340610696317141
3880,0.07425156855419957
3881,0.11249875445552776
3882,0.05023640771277582
3883,0.08068849795968186
3884,0.06744451192707679
3885,0.07841549855744184
3886,0.07227786424246413
3887,0.06479792777429738
3888,0.0869479004044919
3889,0.09671683472327419
3890,0.0678147267734831
3891,0.08126753963493405
3892,0.08578427278408174
3893,0.06898184143828057
3894,0.07194852372029342
3895,0.05767616873212866
3896,0.07125072930131615
3897,0.07699845354899981
3898,0.04956984266891684
3899,0.0684821592630398
3900,0.07739565059892856
3901,0.07152667256675238
3902,0.07046262708191103
3903,0.08906316836367695
3904,0.07111025647752112
3905,0.07062763776124231
3906,0.06045414919670278
3907,0.10494828369137077
3908,0.11533198355528979
3909,0.09521135722523622
3910,0.06602743620111484
3911,0.06152204757699259
3912,0.07167865003469653
3913,0.08022475360390419
3914,0.0775002653528436
3915,0.06677723683112496
3916,0.0849080108294254
3917,0.07347189639691948
3918,0.056727171015693245
3919,0.09474517806155558
3920,0.07675324200640499
3921,0.08929447071634011
3922,0.08024969689453226
3923,0.09053808923648915
3924,0.06262379677321606
3925,0.07301740811465668
3926,0.09877220063653197
3927,0.0731833302891487
3928,0.05986735936359305
3929,0.08872496934485158
3930,0.07814847498611971
3931,0.08130501684869224
3932,0.0771491354280896
3933,0.06585219713698753
3934,0.08953235353537142
3935,0.06215009715410569
3936,0.07507225561490172
3937,0.0829636416578497
3938,0.07609027935229995
3939,0.07983239954338478
3940,0.06494659798582303
3941,0.07488454956570456
3942,0.07371820299988363
3943,0.09149067651629783
3944,0.04577412184013774
3945,0.0746092199587538
3946,0.09800384295046377
3947,0.08252775968869297
3948,0.1181650018095799
3949,0.06539851698940796
3950,0.06166037647652134
3951,0.04695934801205065
3952,0.05737567563194562
3953,0.0719458303893139
3954,0.07156652479890635
3955,0.05822799535480533
3956,0.04167550847533641
3957,0.1208456604681149
3958,0.07037341163609429
3959,0.04906288227273836
3960,0.0743099448913398
3961,0.07646754335493078
3962,0.08938066465283834
3963,0.07676486754008255
3964,0.06260104538939126
3965,0.058474934129033374
3966,0.09205246415857349
3967,0.09290035660795531
3968,0.05465079126452982
3969,0.0454247025711626
3970,0.08449017310999574
3971,0.06245827122161368
3972,0.09544392252884437
3973,0.07968128294906701
3974,0.0817722156932682
3975,0.06854448302924288
3976,0.07062988358878447
3977,0.07991520230045163
3978,0.05906148050763105
3979,0.05725197421178063
3980,0.1000247034923884
3981,0.0908896460211136
3982,0.07237284438548286
3983,0.06622160280866207
3984,0.07335457786524513
3985,0.07146102514411784
3986,0.06799272420973101
3987,0.06882730769863005
3988,0.07926870617493342
3989,0.07554830097943616
3990,0.07328366837634054
3991,0.09453715697296838
3992,0.06563873825217215
3993,0.06086409714667784
3994,0.0863142502569334
3995,0.09896059323028766
3996,0.08110910502208218
3997,0.08244174534152093
3998,0.08711814663612366
3999,0.09190813235883738
4000,0.0786099921467368
4001,0.07214191659051089
4002,0.0952212162842635
4003,0.07688321109049351
4004,0.05132006916784371
4005,0.0810611392558262
4006,0.08971903490375399
4007,0.06002334489207689
4008,0.07978447342790779
4009,0.09358773379069096
4010,0.07510293356220371
4011,0.07076833000447785
4012,0.0793348376997749
4013,0.0504559188515043
4014,0.09082295445924043
4015,0.05962938667459905
4016,0.07951207717693787
4017,0.0716893637505217
4018,0.08651131126563594
4019,0.06379020191941343
4020,0.07920323973053389
4021,0.06412789605099217
4022,0.05379636876310517
4023,0.07807535700345519
4024,0.057535316116130164
4025,0.0710985749399638
4026,0.08720600604441575
4027,0.07499566623623233
4028,0.07590096229331655
4029,0.04430688586774045
4030,0.0660069290990899
4031,0.046017325355090066
4032,0.07016955911785777
4033,0.10123967682303603
4034,0.056972541005360866
4035,0.08858643741368588
4036,0.09006001954431597
4037,0.053269441949392426
4038,0.06892670673308177
4039,0.06904107716284175
4040,0.05815792468957204
4041,0.06793732451012041
4042,0.07288699165550949
4043,0.05554887542930825
4044,0.09241623406751276
4045,0.06752600657990165
4046,0.0635151835064805
4047,0.05715008744611988
4048,0.06901362954177831
4049,0.065553494257301
4050,0.05589843420199181
4051,0.07028185642946866
4052,0.07407735037279145
4053,0.11490076579043806
4054,0.07586263743967653
4055,0.06473232362331782
4056,0.04765303830500556
4057,0.07520245465536368
4058,0.07432615743856802
4059,0.07738503921586048
4060,0.09052774698361743
4061,0.05040738717273785
4062,0.07010619681403013
4063,0.056780461953210626
4064,0.07439541521449788
4065,0.05877791702459839
4066,0.057069486081862686
4067,0.07422841310943845
4068,0.08232560499217706
4069,0.06464250545589584
4070,0.05194297110318147
4071,0.07632177713736954
4072,0.08602700843606093
4073,0.0780392285389579
4074,0.07907335702972734
4075,0.07267705033694166
4076,0.0791107114140785
4077,0.07431592123519726
4078,0.06680909127643297
4079,0.06392138517259272
4080,0.060607751591045034
4081,0.07662725864758319
4082,0.0731382472009206
4083,0.05671271723378912
4084,0.06365824304752504
4085,0.06830121220494234
4086,0.09369684802847078
4087,0.07676655630347357
4088,0.041009252251542117
4089,0.05975870968978092
4090,0.07785007011919409
4091,0.0664533090209436
4092,0.08862308353156706
4093,0.07917123807416732
4094,0.06533751745785277
4095,0.07369493599618893
4096,0.07175672763469626
4097,0.0820908364918384
4098,0.047157857039757445
4099,0.07828843133410335
4100,0.07187241583565884
4101,0.05120064918719058
4102,0.09160673482347476
4103,0.0831014699039283
4104,0.061417764622160975
4105,0.07548845162811768
4106,0.07175717382140034
4107,0.08133840736147246
4108,0.07288439066619556
4109,0.06321198986293325
4110,0.06480587697493895
4111,0.07315473499702296
4112,0.1096525477498661
4113,0.08896175215600655
4114,0.09101679620050446
4115,0.05423875244820331
4116,0.06557796634542695
4117,0.08567250990169234
4118,0.05862908494149505
4119,0.08348076794060205
4120,0.08171757036550598
4121,0.09027060621161953
4122,0.08296931068100899
4123,0.07925970211189626
4124,0.06042187509060476
4125,0.09145411614356413
4126,0.08614057643496853
4127,0.0780914339438547
4128,0.07435421488092187
4129,0.05019541140559136
4130,0.06646134662360104
4131,0.08373956851519287
4132,0.05595892050693502
4133,0.056592871935001954
4134,0.059060736685913495
4135,0.07127655830697383
4136,0.05666118367431605
4137,0.06812953938709876
4138,0.06087335616863376
4139,0.0774990109433561
4140,0.06454091528807088
4141,0.08147069765848436
4142,0.0707514097890794
4143,0.07395604530400501
4144,0.06188948343871409
4145,0.0934237373930048
4146,0.09413459071416391
4147,0.05203903803864174
4148,0.06967004267931243
4149,0.06389518134682537
4150,0.06176875922398578
4151,0.09333203626774683
4152,0.051233029092024096
4153,0.06602717135788566
4154,0.05718711201006571
4155,0.07300816912109437
4156,0.08862173265117684
4157,0.08607382493830801
4158,0.06235698579396548
4159,0.07514747706661074
4160,0.06635938178059808
4161,0.06463855215804615
4162,0.06450406628247696
4163,0.0935000431103129
4164,0.08871510711479058
4165,0.06621126223361123
4166,0.0698935031339385
4167,0.068047904424275
4168,0.08454056558561451
4169,0.11967777111220085
4170,0.0672995985589055
4171,0.08534479788512878
4172,0.057456113809860654
4173,0.06822759897680608
4174,0.07569738787717739
4175,0.07862581758017884
4176,0.0919110397856236
4177,0.04563297366896096
4178,0.09167476741327818
4179,0.08282428100949735
4180,0.0663668409382247
4181,0.07354053712728204
4182,0.07217147968954785
4183,0.058376390898433606
4184,0.07563189063066561
4185,0.07403285216322458
4186,0.07977397981192541
4187,0.0514023853782809
4188,0.06435912237625391
4189,0.08351655019865795
4190,0.08437231541915435
4191,0.04652807310238777
4192,0.06697222014904541
4193,0.0954601209318191
4194,0.057494817632607886
4195,0.07976596052100876
4196,0.0855572995412276
4197,0.05011167654359178
4198,0.06314353847441012
4199,0.05740940420832974
4200,0.09370523031167205
4201,0.06752469346744144
4202,0.06768267022842744
4203,0.06219115694342653
4204,0.08511467386401922
4205,0.03854932074541301
4206,0.050986722848150756
4207,0.07001305305744732
4208,0.07912549180987588
4209,0.06733774385707797
4210,0.1046629151480758
4211,0.1138581219789982
4212,0.07089242858888378
4213,0.0780579732152753
4214,0.07856416114655401
4215,0.06320889760460208
4216,0.06700203776772673
4217,0.06785817324870141
4218,0.07589117832035408
4219,0.09377645086154152
4220,0.07263436613957253
4221,0.07147232160652683
4222,0.047884458796323526
4223,0.06500086111876763
4224,0.0490087975535588
4225,0.07533275369007425
4226,0.05921515486620038
4227,0.07380409618280437
4228,0.10007775785308393
4229,0.09235046736443436
4230,0.06327264311002506
4231,0.09281317017182372
4232,0.06214116842529083
4233,0.08140448627754604
4234,0.07034744323028219
4235,0.0559784785965079
4236,0.07046509723040761
4237,0.10156182515795237
4238,0.0583553045505007
4239,0.0627369584123274
4240,0.06735415825962121
4241,0.10141289211269283
4242,0.06648443625633255
4243,0.0955570279680758
4244,0.07141996746168106
4245,0.08761549425495496
4246,0.07689752290627366
4247,0.07705322292395295
4248,0.06979413279526425
4249,0.06981145147796675
4250,0.06837655096993722
4251,0.10750090300319393
4252,0.07406568188837254
4253,0.08666126153557291
4254,0.05941681458206999
4255,0.061926184241094195
4256,0.0804221891475872
4257,0.08338994782485515
4258,0.06897146720334674
4259,0.05571114419882717
4260,0.08444969229875537
4261,0.08987492532555119
4262,0.06844930067162891
4263,0.07437431724487598
4264,0.08645879245381033
4265,0.10340826098760314
4266,0.08621830250440898
4267,0.061089344289180336
4268,0.09090368220191464
4269,0.07828624368181675
4270,0.08164438883141378
4271,0.05502570319897543
4272,0.07146983162137405
4273,0.09339735015232442
4274,0.06084706088771996
4275,0.049668618078123006
4276,0.0942848235789942
4277,0.07788233662590943
4278,0.04201411262263749
4279,0.10546974418534899
4280,0.057952448144363344
4281,0.05283435925506785
4282,0.0620585434881879
4283,0.06504268655024342
4284,0.06511072162008158
4285,0.07888999143490277
4286,0.08392636533463826
4287,0.05978847010105237
4288,0.0557548833817037
4289,0.03650646928204426
4290,0.07660164714594936
4291,0.04302921518808539
4292,0.04730547160476717
4293,0.05592793107678107
4294,0.09143412585235688
4295,0.09904434677638307
4296,0.07438755530430302
4297,0.08639861991923725
4298,0.06844752816444416
4299,0.07490495917995338
4300,0.0423163914673349
4301,0.07664760772379442
4302,0.07156734214230198
4303,0.08785827633912047
4304,0.11154141333389211
4305,0.07199928469851147
4306,0.048340809942259366
4307,0.06856594884874784
4308,0.0794628501479549
4309,0.06996412955574272
4310,0.08846537290947176
4311,0.05756397484385495
4312,0.07396769580237533
4313,0.07590633571233152
4314,0.07572339656455346
4315,0.06482774445668865
4316,0.06906548629124426
4317,0.07184635999973743
4318,0.05318773216056566
4319,0.05425045343924273
4320,0.07411746770791439
4321,0.0905169662877306
4322,0.06614156776824759
4323,0.06458377837332924
4324,0.06649352308051115
4325,0.08164933224813814
4326,0.07399463214191826
4327,0.09941571894218432
4328,0.06448886683482685
4329,0.046567173553821006
4330,0.07279795356392477
4331,0.06990642100583017
4332,0.08172357048535234
4333,0.0667498145412746
4334,0.07279203456975042
4335,0.06460999990260463
4336,0.055344508189512365
4337,0.08681655553495815
4338,0.05764156359298783
4339,0.0860046827175362
4340,0.06292330739871527
4341,0.053036781986430304
4342,0.05912443023989822
4343,0.07684802837436355
4344,0.06732944543215719
4345,0.10322898176852713
4346,0.053603358987775185
4347,0.08881340940879512
4348,0.09659591067773787
4349,0.06477303109240767
4350,0.05979293542168862
4351,0.05489324603870199
4352,0.09812202872297032
4353,0.0601530115609028
4354,0.08079518529952096
4355,0.07255278640516172
4356,0.06093931264566688
4357,0.0639006426121459
4358,0.07374560611287562
4359,0.03696309799201841
4360,0.08357761961687238
4361,0.07186601541795345
4362,0.048773050819281794
4363,0.05972538579581549
4364,0.0729293456839179
4365,0.05564963331972156
4366,0.07830605772390115
4367,0.07385486282192066
4368,0.07248416291278292
4369,0.0822885284693251
4370,0.0509572814287908
4371,0.06881009053350068
4372,0.061171137427233735
4373,0.08161148510233601
4374,0.08971508738093437
4375,0.12002842665696645
4376,0.05195740674657978
4377,0.05014869735983696
4378,0.07725956414239099
4379,0.0823630131161247
4380,0.08789309703643311
4381,0.055552497656309374
4382,0.09977063157589144
4383,0.08139927015862308
4384,0.06994801716286275
4385,0.08692743186239699
4386,0.0995669897757479
4387,0.04597274040798155
4388,0.0769077119848876
4389,0.07862267571186177
4390,0.059239077337129686
4391,0.06946777974885271
4392,0.05228226604166558
4393,0.06800092294974885
4394,0.05415626807943391
4395,0.06952201880935038
4396,0.0604617010774931
4397,0.0899480207930845
4398,0.09550398457486342
4399,0.09625943480178178
4400,0.050688046449373136
4401,0.1027313132520491
4402,0.05619342697425572
4403,0.08893316285424874
4404,0.08109183325880409
4405,0.06836623583558216
4406,0.0783736119788998
4407,0.0648712583481445
4408,0.06620163499610443
4409,0.06688895937833234
4410,0.05126816759169828
4411,0.06378508722951942
4412,0.04735291855305157
4413,0.07992043568918888
4414,0.079152095680044
4415,0.06909432888342937
4416,0.05693830197380839
4417,0.08016272754082254
4418,0.09584829061901984
4419,0.07564113448341886
4420,0.06433735075684294
4421,0.06339816600694365
4422,0.07676012570181118
4423,0.060649283068343385
4424,0.07213543887597523
4425,0.07922834833264963
4426,0.06480550768852761
4427,0.08645998755442241
4428,0.09155211473928798
4429,0.08631790567629116
4430,0.0819683769483649
4431,0.0604241140593097
4432,0.042525490774182995
4433,0.0706367605804642
4434,0.075470715761919
4435,0.09520919535851519
4436,0.06308105904043054
4437,0.0865458122465575
4438,0.07817980064208407
4439,0.06110535671107947
4440,0.06828206587369945
4441,0.059818651232497966
4442,0.07306425686876905
4443,0.06119745043228708
4444,0.08805360230729659
4445,0.053349594049116045
4446,0.06221228365154652
4447,0.07764772978664858
4448,0.07185845949488973
4449,0.06437213000645003
4450,0.05325805578627085
4451,0.07178352580564556
4452,0.05435881376891327
4453,0.07000506991084499
4454,0.054686196374099216
4455,0.05308187100186562
4456,0.09359268076619481
4457,0.057055173650782776
4458,0.06950758053758088
4459,0.0763772091329934
4460,0.06387410580047842
4461,0.05375557616497029
4462,0.07922468648102049
4463,0.07508593415878217
4464,0.07981726312013482
4465,0.06725719429116128
4466,0.06929979749015425
4467,0.09238968650229368
4468,0.07411063459791994
4469,0.08815359342146195
4470,0.06544934338404756
4471,0.0905526629458081
4472,0.06346662287291321
4473,0.07834329153377179
4474,0.08063617812296398
4475,0.07641473049075859
4476,0.10667561328619868
4477,0.08117870862196974
4478,0.07640290966785496
4479,0.08086498914483614
4480,0.07272593087020568
4481,0.06433204125387226
4482,0.09190640356187024
4483,0.0733175042034298
4484,0.05039569577054975
4485,0.08167590852850332
4486,0.03735080413489089
4487,0.08121587383854417
4488,0.05730369590462542
4489,0.04681826245956955
4490,0.045741371403935194
4491,0.062452053469808366
4492,0.09024925753136387
4493,0.09545498705174266
4494,0.07357666920640704
4495,0.07517575358646705
4496,0.06993206694929383
4497,0.0878853794796215
4498,0.04251628099078125
4499,0.09389877631996868
4500,0.07872661828710581
4501,0.06449508983403873
4502,0.06994992629087932
4503,0.051718309611699154
4504,0.0804569192250118
4505,0.08773861081251932
4506,0.07174603261937329
4507,0.029020821141815145
4508,0.08653008855152333
4509,0.08262581172677169
4510,0.08685941803300912
4511,0.07209109669707342
4512,0.07084648918201181
4513,0.06275330875458274
4514,0.07335300492266061
4515,0.043137395728395034
4516,0.06948167757764329
4517,0.07189269997051595
4518,0.046294049370365964
4519,0.05167210453990162
4520,0.06509505002759208
4521,0.07010527330439004
4522,0.06751273869253721
4523,0.07075617922066418
4524,0.0683605331249389
4525,0.07279992886908698
4526,0.0476548159511172
4527,0.06099762235331829
4528,0.07949673140524405
4529,0.049139334311879224
4530,0.07214753415495029
4531,0.05920807750434243
4532,0.09297999357028736
4533,0.06228785551777183
4534,0.05614318827324327
4535,0.06959782295232209
4536,0.07260817975422562
4537,0.09610891181336095
4538,0.07139390904152138
4539,0.07628529312076232
4540,0.09366702502382912
4541,0.09039528125206153
4542,0.05143853515006214
4543,0.07334239334893228
4544,0.06906812643516091
4545,0.04969486888936003
4546,0.08426929652379528
4547,0.07898747894127833
4548,0.07654617613860082
4549,0.03686979500563414
4550,0.07787277733689901
4551,0.07151179072108915
4552,0.06535924398381043
4553,0.039703327508413655
4554,0.053735589170605336
4555,0.04986073830510185
4556,0.06826159907068213
4557,0.05856719118791187
4558,0.0542313534836486
4559,0.06597907790554153
4560,0.08733126910856631
4561,0.0891835416224877
4562,0.03583168938058656
4563,0.07115301066404633
4564,0.06377179460505239
4565,0.03944574839625348
4566,0.05418433938033401
4567,0.08838352943681055
4568,0.08848512106403117
4569,0.07602431491938105
4570,0.07374626992567884
4571,0.06832960987445774
4572,0.06244740626229717
4573,0.08783519716442806
4574,0.0935506959792563
4575,0.08115288836115486
4576,0.08102541377474737
4577,0.0426391406283278
4578,0.07091156443502222
4579,0.0800409529073306
4580,0.10940015721887869
4581,0.08509431281225749
4582,0.08777380750334268
4583,0.07471050887560815
4584,0.07996659565118136
4585,0.09276383911551245
4586,0.06865455095771877
4587,0.09026110524206221
4588,0.08280805913567968
4589,0.10023862278309764
4590,0.07555759189123434
4591,0.06357669495431639
4592,0.04773555589806755
4593,0.08968296680700161
4594,0.05122485434199253
4595,0.09408217226419557
4596,0.08319272643474807
4597,0.07129798189433312
4598,0.09429895647565384
4599,0.05503126586580159
4600,0.06487531192599838
4601,0.0722110960269437
4602,0.07079663236208539
4603,0.08221995178089636
4604,0.1070815766027185
4605,0.07597238352004798
4606,0.0644929795999658
4607,0.07641141706482601
4608,0.08029629359018958
4609,0.08171814494716662
4610,0.09041444341100391
4611,0.07997996807245572
4612,0.09556163140712598
4613,0.05765582207662634
4614,0.05588336268175126
4615,0.07183160148816653
4616,0.052951101743526796
4617,0.0442549805348505
4618,0.1196341451979045
4619,0.08615818750987769
4620,0.06893244705126089
4621,0.08547157099330566
4622,0.09264231323098504
4623,0.04940232740571365
4624,0.05133221256981335
4625,0.0824934606360242
4626,0.06265016251705746
4627,0.09543172462009819
4628,0.06454984521444157
4629,0.07992609826541847
4630,0.05366851453515986
4631,0.078095034834672
4632,0.07214592894667732
4633,0.07906739579604427
4634,0.056534454647045596
4635,0.07900493353615456
4636,0.07796832906523465
4637,0.06329740953661495
4638,0.07349424532501081
4639,0.06478759468007927
4640,0.08492831277270363
4641,0.07923089377783399
4642,0.058001576186918424
4643,0.0665897875080938
4644,0.08429527246354568
4645,0.06479444859896555
4646,0.08908683793190203
4647,0.08776975517092939
4648,0.072102744823201
4649,0.08586437357067289
4650,0.06418622646047817
4651,0.07581890009848463
4652,0.07136983307081013
4653,0.08789720602430745
4654,0.09740432287661871
4655,0.07228219465060604
4656,0.07544014101467816
4657,0.08537649178844797
4658,0.07847683951721285
4659,0.08970205136727183
4660,0.09091301868130774
4661,0.07942462985217669
4662,0.07017665889517954
4663,0.08884336206516752
4664,0.07606636062017369
4665,0.06276122326518463
4666,0.0641067783648342
4667,0.09583721245033622
4668,0.08221168615429797
4669,0.05067625138486054
4670,0.057997916354554924
4671,0.058432502512562046
4672,0.05709447747762625
4673,0.07910329617421347
4674,0.04242033620912106
4675,0.05824348376377686
4676,0.07827730276327555
4677,0.08716807921335279
4678,0.059060184646218594
4679,0.07949278143489119
4680,0.054156032076863925
4681,0.07601749769008126
4682,0.07323857278674367
4683,0.07536119636053884
4684,0.06764421529239406
4685,0.11287924653757664
4686,0.09133081266297727
4687,0.09151180572409218
4688,0.057898958894844144
4689,0.07976523518683665
4690,0.055502226633762586
4691,0.05603551924709027
4692,0.0652535106822486
4693,0.07549998650398365
4694,0.08412855054405799
4695,0.08573670033442077
4696,0.12083369036677788
4697,0.08175973329758679
4698,0.09906020503518054
4699,0.06160242242568925
4700,0.06577747988095922
4701,0.07683486548785345
4702,0.10349780286047428
4703,0.06935513183725323
4704,0.06910408398442763
4705,0.07433783480234818
4706,0.11064002120010874
4707,0.06918585237917019
4708,0.08099289153631972
4709,0.050546511075592715
4710,0.07950796054088455
4711,0.07875478483064369
4712,0.06734548497243198
4713,0.07874541349491143
4714,0.06781353096434806
4715,0.06343433898895118
4716,0.06347804068040025
4717,0.10685622199256495
4718,0.06654738249494979
4719,0.09451407115190735
4720,0.08478253729968932
4721,0.07062944209345134
4722,0.09837934484798688
4723,0.07948895357508123
4724,0.06871678075445753
4725,0.07901859728333188
4726,0.07685703400754079
4727,0.08291889813005288
4728,0.09402778477052759
4729,0.08177258608687832
4730,0.06303767479695804
4731,0.08090360035470484
4732,0.07204044947425436
4733,0.06424354525139148
4734,0.10158452680099128
4735,0.09438293402625764
4736,0.08563888329643643
4737,0.07259649807670748
